"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION"	308	-0.343505402409275	-1.75964755546947	1.95945043603284e-06	0.000189086967077169	0.000154650485071978	4592	"tags=47%, list=31%, signal=33%"	"ENSRNOG00000003992/ENSRNOG00000053813/ENSRNOG00000014917/ENSRNOG00000014297/ENSRNOG00000019598/ENSRNOG00000001627/ENSRNOG00000016995/ENSRNOG00000047035/ENSRNOG00000056940/ENSRNOG00000014288/ENSRNOG00000009848/ENSRNOG00000002052/ENSRNOG00000047356/ENSRNOG00000004517/ENSRNOG00000020833/ENSRNOG00000053288/ENSRNOG00000053450/ENSRNOG00000019183/ENSRNOG00000014452/ENSRNOG00000058422/ENSRNOG00000061246/ENSRNOG00000010121/ENSRNOG00000014751/ENSRNOG00000009605/ENSRNOG00000007439/ENSRNOG00000006167/ENSRNOG00000001068/ENSRNOG00000056371/ENSRNOG00000012160/ENSRNOG00000003233/ENSRNOG00000053729/ENSRNOG00000009157/ENSRNOG00000001766/ENSRNOG00000009681/ENSRNOG00000053384/ENSRNOG00000066109/ENSRNOG00000017418/ENSRNOG00000014647/ENSRNOG00000006604/ENSRNOG00000015380/ENSRNOG00000056550/ENSRNOG00000011058/ENSRNOG00000017469/ENSRNOG00000018359/ENSRNOG00000016957/ENSRNOG00000024277/ENSRNOG00000049491/ENSRNOG00000014395/ENSRNOG00000066773/ENSRNOG00000023109/ENSRNOG00000046829/ENSRNOG00000007261/ENSRNOG00000008116/ENSRNOG00000028930/ENSRNOG00000008587/ENSRNOG00000009252/ENSRNOG00000031163/ENSRNOG00000004912/ENSRNOG00000065741/ENSRNOG00000031716/ENSRNOG00000019400/ENSRNOG00000065643/ENSRNOG00000000853/ENSRNOG00000017783/ENSRNOG00000016021/ENSRNOG00000004275/ENSRNOG00000037247/ENSRNOG00000001704/ENSRNOG00000000655/ENSRNOG00000012199/ENSRNOG00000050430/ENSRNOG00000015124/ENSRNOG00000037765/ENSRNOG00000033064/ENSRNOG00000002664/ENSRNOG00000065264/ENSRNOG00000017803/ENSRNOG00000009630/ENSRNOG00000019575/ENSRNOG00000047734/ENSRNOG00000002158/ENSRNOG00000002461/ENSRNOG00000009884/ENSRNOG00000011077/ENSRNOG00000042389/ENSRNOG00000014289/ENSRNOG00000015894/ENSRNOG00000018735/ENSRNOG00000009850/ENSRNOG00000004414/ENSRNOG00000009468/ENSRNOG00000049906/ENSRNOG00000003029/ENSRNOG00000010161/ENSRNOG00000019374/ENSRNOG00000036689/ENSRNOG00000014837/ENSRNOG00000020369/ENSRNOG00000018683/ENSRNOG00000012956/ENSRNOG00000052873/ENSRNOG00000031443/ENSRNOG00000014624/ENSRNOG00000004854/ENSRNOG00000009982/ENSRNOG00000008180/ENSRNOG00000024931/ENSRNOG00000012681/ENSRNOG00000004575/ENSRNOG00000059015/ENSRNOG00000014961/ENSRNOG00000013231/ENSRNOG00000001224/ENSRNOG00000010131/ENSRNOG00000024703/ENSRNOG00000030888/ENSRNOG00000014294/ENSRNOG00000036829/ENSRNOG00000014333/ENSRNOG00000013963/ENSRNOG00000006949/ENSRNOG00000023226/ENSRNOG00000017560/ENSRNOG00000008075/ENSRNOG00000018993/ENSRNOG00000002418/ENSRNOG00000046449/ENSRNOG00000007649/ENSRNOG00000013265/ENSRNOG00000000569/ENSRNOG00000030124/ENSRNOG00000037227/ENSRNOG00000051482/ENSRNOG00000016189/ENSRNOG00000050519/ENSRNOG00000004003/ENSRNOG00000013902/ENSRNOG00000017123/ENSRNOG00000013674/ENSRNOG00000009102/ENSRNOG00000056836/ENSRNOG00000019302/ENSRNOG00000014350/ENSRNOG00000020640/ENSRNOG00000014013/ENSRNOG00000019057"
"GOBP_LEUKOCYTE_MEDIATED_IMMUNITY"	220	-0.374425423131974	-1.84631512462644	2.03613333880533e-06	0.000192476931129516	0.000157423069524391	4145	"tags=43%, list=28%, signal=31%"	"ENSRNOG00000058422/ENSRNOG00000011971/ENSRNOG00000061246/ENSRNOG00000016346/ENSRNOG00000007439/ENSRNOG00000005249/ENSRNOG00000012160/ENSRNOG00000061379/ENSRNOG00000001766/ENSRNOG00000016967/ENSRNOG00000054901/ENSRNOG00000007539/ENSRNOG00000014678/ENSRNOG00000021144/ENSRNOG00000007443/ENSRNOG00000018359/ENSRNOG00000015796/ENSRNOG00000006384/ENSRNOG00000021856/ENSRNOG00000049491/ENSRNOG00000007457/ENSRNOG00000066773/ENSRNOG00000015773/ENSRNOG00000009910/ENSRNOG00000007350/ENSRNOG00000016575/ENSRNOG00000059900/ENSRNOG00000065741/ENSRNOG00000020652/ENSRNOG00000013304/ENSRNOG00000020679/ENSRNOG00000016496/ENSRNOG00000006989/ENSRNOG00000008580/ENSRNOG00000031058/ENSRNOG00000019728/ENSRNOG00000000655/ENSRNOG00000050430/ENSRNOG00000013578/ENSRNOG00000055860/ENSRNOG00000012807/ENSRNOG00000021528/ENSRNOG00000002664/ENSRNOG00000019202/ENSRNOG00000008372/ENSRNOG00000018509/ENSRNOG00000051235/ENSRNOG00000012749/ENSRNOG00000052407/ENSRNOG00000042389/ENSRNOG00000011882/ENSRNOG00000018735/ENSRNOG00000012865/ENSRNOG00000009468/ENSRNOG00000049906/ENSRNOG00000016460/ENSRNOG00000012409/ENSRNOG00000033772/ENSRNOG00000031443/ENSRNOG00000003522/ENSRNOG00000012163/ENSRNOG00000008180/ENSRNOG00000009912/ENSRNOG00000012681/ENSRNOG00000009385/ENSRNOG00000012804/ENSRNOG00000013231/ENSRNOG00000001224/ENSRNOG00000002045/ENSRNOG00000014064/ENSRNOG00000014294/ENSRNOG00000036829/ENSRNOG00000017194/ENSRNOG00000000105/ENSRNOG00000012748/ENSRNOG00000006949/ENSRNOG00000020845/ENSRNOG00000046452/ENSRNOG00000030055/ENSRNOG00000001296/ENSRNOG00000010522/ENSRNOG00000014605/ENSRNOG00000017414/ENSRNOG00000014171/ENSRNOG00000051482/ENSRNOG00000024159/ENSRNOG00000020392/ENSRNOG00000017123/ENSRNOG00000015550/ENSRNOG00000019629/ENSRNOG00000019302/ENSRNOG00000060694/ENSRNOG00000017466/ENSRNOG00000046834"
"GOBP_EPITHELIAL_CELL_PROLIFERATION"	303	-0.337994074720741	-1.72923215076421	2.71545723571679e-06	0.000246627410114513	0.000201711673711965	3095	"tags=31%, list=21%, signal=25%"	"ENSRNOG00000046829/ENSRNOG00000013358/ENSRNOG00000063630/ENSRNOG00000057347/ENSRNOG00000013286/ENSRNOG00000028930/ENSRNOG00000048782/ENSRNOG00000008587/ENSRNOG00000004410/ENSRNOG00000004210/ENSRNOG00000068431/ENSRNOG00000015732/ENSRNOG00000049232/ENSRNOG00000014199/ENSRNOG00000010997/ENSRNOG00000013867/ENSRNOG00000048812/ENSRNOG00000009001/ENSRNOG00000020652/ENSRNOG00000013304/ENSRNOG00000017783/ENSRNOG00000016021/ENSRNOG00000005082/ENSRNOG00000013014/ENSRNOG00000021011/ENSRNOG00000012199/ENSRNOG00000019322/ENSRNOG00000016581/ENSRNOG00000014011/ENSRNOG00000016050/ENSRNOG00000005392/ENSRNOG00000009354/ENSRNOG00000037765/ENSRNOG00000012840/ENSRNOG00000016611/ENSRNOG00000020918/ENSRNOG00000059500/ENSRNOG00000000814/ENSRNOG00000006736/ENSRNOG00000018454/ENSRNOG00000007237/ENSRNOG00000009468/ENSRNOG00000004621/ENSRNOG00000005933/ENSRNOG00000020369/ENSRNOG00000008748/ENSRNOG00000003694/ENSRNOG00000023079/ENSRNOG00000016274/ENSRNOG00000004854/ENSRNOG00000011631/ENSRNOG00000029304/ENSRNOG00000058186/ENSRNOG00000021156/ENSRNOG00000017392/ENSRNOG00000055049/ENSRNOG00000005437/ENSRNOG00000013300/ENSRNOG00000005264/ENSRNOG00000014079/ENSRNOG00000052469/ENSRNOG00000061731/ENSRNOG00000000503/ENSRNOG00000014084/ENSRNOG00000017560/ENSRNOG00000008075/ENSRNOG00000014215/ENSRNOG00000019496/ENSRNOG00000002607/ENSRNOG00000002418/ENSRNOG00000042411/ENSRNOG00000045670/ENSRNOG00000011946/ENSRNOG00000051482/ENSRNOG00000011384/ENSRNOG00000027938/ENSRNOG00000004003/ENSRNOG00000049560/ENSRNOG00000003984/ENSRNOG00000058388/ENSRNOG00000016182/ENSRNOG00000017123/ENSRNOG00000020533/ENSRNOG00000058646/ENSRNOG00000056836/ENSRNOG00000007036/ENSRNOG00000057713/ENSRNOG00000007249/ENSRNOG00000016374/ENSRNOG00000015614/ENSRNOG00000011800/ENSRNOG00000060694/ENSRNOG00000009694"
"GOBP_POSITIVE_REGULATION_OF_LOCOMOTION"	424	-0.309341172609817	-1.63180237281943	3.39758290981576e-06	0.000281935902222647	0.000230589790041657	2465	"tags=26%, list=17%, signal=22%"	"ENSRNOG00000037247/ENSRNOG00000000704/ENSRNOG00000054257/ENSRNOG00000016592/ENSRNOG00000000655/ENSRNOG00000009149/ENSRNOG00000019322/ENSRNOG00000042848/ENSRNOG00000013578/ENSRNOG00000016050/ENSRNOG00000026647/ENSRNOG00000012840/ENSRNOG00000017332/ENSRNOG00000018509/ENSRNOG00000016611/ENSRNOG00000019253/ENSRNOG00000011077/ENSRNOG00000013160/ENSRNOG00000015894/ENSRNOG00000002215/ENSRNOG00000018735/ENSRNOG00000009468/ENSRNOG00000049906/ENSRNOG00000003029/ENSRNOG00000004621/ENSRNOG00000015939/ENSRNOG00000002749/ENSRNOG00000018683/ENSRNOG00000029784/ENSRNOG00000013683/ENSRNOG00000024077/ENSRNOG00000003694/ENSRNOG00000007647/ENSRNOG00000016274/ENSRNOG00000014624/ENSRNOG00000004854/ENSRNOG00000001607/ENSRNOG00000008180/ENSRNOG00000003866/ENSRNOG00000013136/ENSRNOG00000009912/ENSRNOG00000010058/ENSRNOG00000018414/ENSRNOG00000012681/ENSRNOG00000009385/ENSRNOG00000021156/ENSRNOG00000017392/ENSRNOG00000002244/ENSRNOG00000004575/ENSRNOG00000014961/ENSRNOG00000013231/ENSRNOG00000021420/ENSRNOG00000010131/ENSRNOG00000002045/ENSRNOG00000014064/ENSRNOG00000070951/ENSRNOG00000009211/ENSRNOG00000024703/ENSRNOG00000036829/ENSRNOG00000014084/ENSRNOG00000006949/ENSRNOG00000004033/ENSRNOG00000017560/ENSRNOG00000047931/ENSRNOG00000020423/ENSRNOG00000019496/ENSRNOG00000019622/ENSRNOG00000002607/ENSRNOG00000002418/ENSRNOG00000033261/ENSRNOG00000013265/ENSRNOG00000000569/ENSRNOG00000001518/ENSRNOG00000007477/ENSRNOG00000001312/ENSRNOG00000009956/ENSRNOG00000010522/ENSRNOG00000011946/ENSRNOG00000007089/ENSRNOG00000051482/ENSRNOG00000025691/ENSRNOG00000001548/ENSRNOG00000030625/ENSRNOG00000019549/ENSRNOG00000008816/ENSRNOG00000027938/ENSRNOG00000050519/ENSRNOG00000004089/ENSRNOG00000012630/ENSRNOG00000002419/ENSRNOG00000013902/ENSRNOG00000033316/ENSRNOG00000010966/ENSRNOG00000009102/ENSRNOG00000056836/ENSRNOG00000017879/ENSRNOG00000019302/ENSRNOG00000007036/ENSRNOG00000014350/ENSRNOG00000004812/ENSRNOG00000011800/ENSRNOG00000014013/ENSRNOG00000018903/ENSRNOG00000024705/ENSRNOG00000060694/ENSRNOG00000007726/ENSRNOG00000050792/ENSRNOG00000012237/ENSRNOG00000009694"
"GOBP_MONONUCLEAR_CELL_MIGRATION"	113	-0.439714868561262	-1.97510274591933	4.76319691299676e-06	0.000386524415428742	0.000316130663377884	2645	"tags=35%, list=18%, signal=29%"	"ENSRNOG00000000853/ENSRNOG00000020679/ENSRNOG00000000704/ENSRNOG00000054257/ENSRNOG00000042848/ENSRNOG00000026647/ENSRNOG00000018509/ENSRNOG00000015894/ENSRNOG00000004414/ENSRNOG00000009468/ENSRNOG00000003029/ENSRNOG00000039048/ENSRNOG00000013683/ENSRNOG00000014624/ENSRNOG00000019080/ENSRNOG00000008180/ENSRNOG00000003866/ENSRNOG00000013136/ENSRNOG00000018414/ENSRNOG00000012681/ENSRNOG00000009385/ENSRNOG00000009211/ENSRNOG00000049115/ENSRNOG00000030118/ENSRNOG00000006949/ENSRNOG00000007047/ENSRNOG00000017560/ENSRNOG00000017980/ENSRNOG00000007574/ENSRNOG00000019141/ENSRNOG00000009956/ENSRNOG00000007089/ENSRNOG00000051482/ENSRNOG00000025691/ENSRNOG00000015615/ENSRNOG00000050519/ENSRNOG00000048273/ENSRNOG00000015971/ENSRNOG00000024705/ENSRNOG00000060694"
"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY"	69	-0.512707866666395	-2.11850923365942	5.52316662395407e-06	0.00043237810218581	0.000353633485539207	2776	"tags=43%, list=19%, signal=35%"	"ENSRNOG00000065741/ENSRNOG00000013304/ENSRNOG00000020679/ENSRNOG00000016496/ENSRNOG00000006989/ENSRNOG00000019728/ENSRNOG00000000655/ENSRNOG00000050430/ENSRNOG00000055860/ENSRNOG00000021528/ENSRNOG00000002664/ENSRNOG00000019202/ENSRNOG00000008372/ENSRNOG00000018509/ENSRNOG00000009468/ENSRNOG00000033772/ENSRNOG00000031443/ENSRNOG00000003522/ENSRNOG00000012163/ENSRNOG00000012681/ENSRNOG00000014064/ENSRNOG00000014294/ENSRNOG00000036829/ENSRNOG00000017194/ENSRNOG00000020845/ENSRNOG00000046452/ENSRNOG00000001296/ENSRNOG00000017123/ENSRNOG00000019629/ENSRNOG00000017466"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION"	88	-0.472522588829142	-2.04839012807969	5.85008281964808e-06	0.000437057800332417	0.000357460917961179	2645	"tags=41%, list=18%, signal=34%"	"ENSRNOG00000000853/ENSRNOG00000020679/ENSRNOG00000000704/ENSRNOG00000054257/ENSRNOG00000009149/ENSRNOG00000042848/ENSRNOG00000013578/ENSRNOG00000017332/ENSRNOG00000018509/ENSRNOG00000015894/ENSRNOG00000018735/ENSRNOG00000009468/ENSRNOG00000003029/ENSRNOG00000016274/ENSRNOG00000014624/ENSRNOG00000013136/ENSRNOG00000018414/ENSRNOG00000012681/ENSRNOG00000021156/ENSRNOG00000004575/ENSRNOG00000013231/ENSRNOG00000021420/ENSRNOG00000009211/ENSRNOG00000036829/ENSRNOG00000006949/ENSRNOG00000017560/ENSRNOG00000007477/ENSRNOG00000009956/ENSRNOG00000011946/ENSRNOG00000007089/ENSRNOG00000051482/ENSRNOG00000025691/ENSRNOG00000050519/ENSRNOG00000013902/ENSRNOG00000024705/ENSRNOG00000060694"
"GOBP_AXONEME_ASSEMBLY"	59	0.513193609946372	2.12877908631144	6.11393295214908e-06	0.000449519641815151	0.000367653211274595	3178	"tags=41%, list=22%, signal=32%"	"ENSRNOG00000006114/ENSRNOG00000019474/ENSRNOG00000006999/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000058275/ENSRNOG00000025787/ENSRNOG00000021312/ENSRNOG00000057867/ENSRNOG00000023627/ENSRNOG00000056996/ENSRNOG00000011440/ENSRNOG00000008775/ENSRNOG00000010141/ENSRNOG00000059715/ENSRNOG00000026964/ENSRNOG00000027617/ENSRNOG00000009032/ENSRNOG00000052688/ENSRNOG00000004415/ENSRNOG00000047712/ENSRNOG00000038600/ENSRNOG00000002976/ENSRNOG00000010078"
"GOBP_INTERLEUKIN_6_PRODUCTION"	98	-0.452487170305361	-1.98458007046794	6.95370438521418e-06	0.000503274354879877	0.00041161812635503	4175	"tags=46%, list=28%, signal=33%"	"ENSRNOG00000049517/ENSRNOG00000004726/ENSRNOG00000058422/ENSRNOG00000012160/ENSRNOG00000055650/ENSRNOG00000009131/ENSRNOG00000048043/ENSRNOG00000038722/ENSRNOG00000006384/ENSRNOG00000017164/ENSRNOG00000057347/ENSRNOG00000016043/ENSRNOG00000002161/ENSRNOG00000012576/ENSRNOG00000025948/ENSRNOG00000000853/ENSRNOG00000039754/ENSRNOG00000013014/ENSRNOG00000006227/ENSRNOG00000013578/ENSRNOG00000063254/ENSRNOG00000042389/ENSRNOG00000018735/ENSRNOG00000019374/ENSRNOG00000039048/ENSRNOG00000067705/ENSRNOG00000031443/ENSRNOG00000014624/ENSRNOG00000048161/ENSRNOG00000004249/ENSRNOG00000012681/ENSRNOG00000004575/ENSRNOG00000013231/ENSRNOG00000021420/ENSRNOG00000014294/ENSRNOG00000036829/ENSRNOG00000009822/ENSRNOG00000020845/ENSRNOG00000034015/ENSRNOG00000001296/ENSRNOG00000016456/ENSRNOG00000030124/ENSRNOG00000010522/ENSRNOG00000051482/ENSRNOG00000016516"
"GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS"	160	-0.390368200346896	-1.83318418349019	7.34890206031683e-06	0.000523694066821347	0.000428319004292798	3626	"tags=42%, list=25%, signal=32%"	"ENSRNOG00000003139/ENSRNOG00000014678/ENSRNOG00000009331/ENSRNOG00000000137/ENSRNOG00000009006/ENSRNOG00000007753/ENSRNOG00000018835/ENSRNOG00000018294/ENSRNOG00000038722/ENSRNOG00000039852/ENSRNOG00000009329/ENSRNOG00000057347/ENSRNOG00000016575/ENSRNOG00000002161/ENSRNOG00000017869/ENSRNOG00000012576/ENSRNOG00000010997/ENSRNOG00000020652/ENSRNOG00000013304/ENSRNOG00000018087/ENSRNOG00000010549/ENSRNOG00000018237/ENSRNOG00000004100/ENSRNOG00000019322/ENSRNOG00000013172/ENSRNOG00000013578/ENSRNOG00000020716/ENSRNOG00000018509/ENSRNOG00000013805/ENSRNOG00000018126/ENSRNOG00000061270/ENSRNOG00000018251/ENSRNOG00000052407/ENSRNOG00000013160/ENSRNOG00000042389/ENSRNOG00000014779/ENSRNOG00000005905/ENSRNOG00000007647/ENSRNOG00000031443/ENSRNOG00000028493/ENSRNOG00000008180/ENSRNOG00000006789/ENSRNOG00000004575/ENSRNOG00000013231/ENSRNOG00000021420/ENSRNOG00000012054/ENSRNOG00000006870/ENSRNOG00000030888/ENSRNOG00000049115/ENSRNOG00000010266/ENSRNOG00000007390/ENSRNOG00000000503/ENSRNOG00000009822/ENSRNOG00000034015/ENSRNOG00000017191/ENSRNOG00000046452/ENSRNOG00000008672/ENSRNOG00000010370/ENSRNOG00000021201/ENSRNOG00000010522/ENSRNOG00000031138/ENSRNOG00000051482/ENSRNOG00000050519/ENSRNOG00000020102/ENSRNOG00000058388/ENSRNOG00000002520/ENSRNOG00000003928"
"GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT"	122	-0.420284673184188	-1.91588362045043	8.63611278953201e-06	0.000597051857330034	0.000488316888130804	3223	"tags=38%, list=22%, signal=30%"	"ENSRNOG00000026053/ENSRNOG00000059961/ENSRNOG00000046829/ENSRNOG00000003622/ENSRNOG00000013286/ENSRNOG00000031930/ENSRNOG00000008587/ENSRNOG00000006116/ENSRNOG00000013867/ENSRNOG00000013324/ENSRNOG00000037247/ENSRNOG00000001704/ENSRNOG00000018509/ENSRNOG00000006736/ENSRNOG00000012410/ENSRNOG00000011077/ENSRNOG00000013160/ENSRNOG00000009997/ENSRNOG00000025639/ENSRNOG00000053272/ENSRNOG00000014837/ENSRNOG00000029304/ENSRNOG00000003866/ENSRNOG00000021156/ENSRNOG00000017392/ENSRNOG00000004575/ENSRNOG00000037845/ENSRNOG00000006870/ENSRNOG00000002045/ENSRNOG00000014064/ENSRNOG00000009211/ENSRNOG00000014084/ENSRNOG00000017560/ENSRNOG00000013265/ENSRNOG00000045670/ENSRNOG00000006569/ENSRNOG00000001548/ENSRNOG00000014613/ENSRNOG00000007034/ENSRNOG00000020922/ENSRNOG00000004284/ENSRNOG00000027938/ENSRNOG00000010966/ENSRNOG00000017879/ENSRNOG00000011800/ENSRNOG00000046834"
"GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM"	23	-0.682591121711247	-2.17772118958863	9.12692075789607e-06	0.000621704366920214	0.0005084796874252	944	"tags=57%, list=6%, signal=53%"	"ENSRNOG00000014268/ENSRNOG00000016460/ENSRNOG00000009822/ENSRNOG00000018950/ENSRNOG00000021023/ENSRNOG00000009033/ENSRNOG00000017748/ENSRNOG00000015445/ENSRNOG00000028274/ENSRNOG00000002419/ENSRNOG00000068444/ENSRNOG00000011305/ENSRNOG00000019659"
"GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY"	283	-0.336061310198367	-1.7037186730042	1.00100067192238e-05	0.000662376444620638	0.000541744574172729	4720	"tags=48%, list=32%, signal=33%"	"ENSRNOG00000023383/ENSRNOG00000025111/ENSRNOG00000017020/ENSRNOG00000050647/ENSRNOG00000047394/ENSRNOG00000058053/ENSRNOG00000000839/ENSRNOG00000012965/ENSRNOG00000010629/ENSRNOG00000013634/ENSRNOG00000015019/ENSRNOG00000016995/ENSRNOG00000012061/ENSRNOG00000059097/ENSRNOG00000047356/ENSRNOG00000057058/ENSRNOG00000021199/ENSRNOG00000021424/ENSRNOG00000049517/ENSRNOG00000004726/ENSRNOG00000058422/ENSRNOG00000013177/ENSRNOG00000016346/ENSRNOG00000021133/ENSRNOG00000001039/ENSRNOG00000056371/ENSRNOG00000001470/ENSRNOG00000012160/ENSRNOG00000009131/ENSRNOG00000016177/ENSRNOG00000009681/ENSRNOG00000019282/ENSRNOG00000017418/ENSRNOG00000018375/ENSRNOG00000001425/ENSRNOG00000006604/ENSRNOG00000007539/ENSRNOG00000009331/ENSRNOG00000003786/ENSRNOG00000018247/ENSRNOG00000038722/ENSRNOG00000006384/ENSRNOG00000024277/ENSRNOG00000021856/ENSRNOG00000017737/ENSRNOG00000020497/ENSRNOG00000006967/ENSRNOG00000039852/ENSRNOG00000009329/ENSRNOG00000023109/ENSRNOG00000002750/ENSRNOG00000021644/ENSRNOG00000010941/ENSRNOG00000020678/ENSRNOG00000012017/ENSRNOG00000038160/ENSRNOG00000002161/ENSRNOG00000059043/ENSRNOG00000031163/ENSRNOG00000025948/ENSRNOG00000002722/ENSRNOG00000008145/ENSRNOG00000001047/ENSRNOG00000005620/ENSRNOG00000039754/ENSRNOG00000013014/ENSRNOG00000000704/ENSRNOG00000009535/ENSRNOG00000000655/ENSRNOG00000006227/ENSRNOG00000050430/ENSRNOG00000013172/ENSRNOG00000013578/ENSRNOG00000003069/ENSRNOG00000020704/ENSRNOG00000006180/ENSRNOG00000016611/ENSRNOG00000013805/ENSRNOG00000019253/ENSRNOG00000037331/ENSRNOG00000052407/ENSRNOG00000042389/ENSRNOG00000019374/ENSRNOG00000004621/ENSRNOG00000039048/ENSRNOG00000029784/ENSRNOG00000002305/ENSRNOG00000001369/ENSRNOG00000010691/ENSRNOG00000005905/ENSRNOG00000013967/ENSRNOG00000031443/ENSRNOG00000016360/ENSRNOG00000048161/ENSRNOG00000013023/ENSRNOG00000008180/ENSRNOG00000009912/ENSRNOG00000004249/ENSRNOG00000014832/ENSRNOG00000012681/ENSRNOG00000001908/ENSRNOG00000013309/ENSRNOG00000021420/ENSRNOG00000014064/ENSRNOG00000009211/ENSRNOG00000030888/ENSRNOG00000021157/ENSRNOG00000014294/ENSRNOG00000026941/ENSRNOG00000036829/ENSRNOG00000013886/ENSRNOG00000011054/ENSRNOG00000007390/ENSRNOG00000036798/ENSRNOG00000009822/ENSRNOG00000001747/ENSRNOG00000006949/ENSRNOG00000020845/ENSRNOG00000046452/ENSRNOG00000010370/ENSRNOG00000009956/ENSRNOG00000010522/ENSRNOG00000037227/ENSRNOG00000018524/ENSRNOG00000017414/ENSRNOG00000031138/ENSRNOG00000051482/ENSRNOG00000000775/ENSRNOG00000011762/ENSRNOG00000024159/ENSRNOG00000027502/ENSRNOG00000056836/ENSRNOG00000008174/ENSRNOG00000047137/ENSRNOG00000019057"
"GOBP_REGULATION_OF_MEMBRANE_POTENTIAL"	343	0.293517535982492	1.64289049793439	1.05730021174769e-05	0.000689776701523281	0.00056415470156856	2196	"tags=24%, list=15%, signal=21%"	"ENSRNOG00000006729/ENSRNOG00000005985/ENSRNOG00000055382/ENSRNOG00000014686/ENSRNOG00000008766/ENSRNOG00000010853/ENSRNOG00000001825/ENSRNOG00000000368/ENSRNOG00000001557/ENSRNOG00000033531/ENSRNOG00000045816/ENSRNOG00000017060/ENSRNOG00000013147/ENSRNOG00000010911/ENSRNOG00000033881/ENSRNOG00000008237/ENSRNOG00000016917/ENSRNOG00000000875/ENSRNOG00000060599/ENSRNOG00000028879/ENSRNOG00000055499/ENSRNOG00000014290/ENSRNOG00000014862/ENSRNOG00000007090/ENSRNOG00000016062/ENSRNOG00000003813/ENSRNOG00000006639/ENSRNOG00000009450/ENSRNOG00000055547/ENSRNOG00000020138/ENSRNOG00000038784/ENSRNOG00000002349/ENSRNOG00000033893/ENSRNOG00000002336/ENSRNOG00000006595/ENSRNOG00000008223/ENSRNOG00000027233/ENSRNOG00000013802/ENSRNOG00000029811/ENSRNOG00000004049/ENSRNOG00000018378/ENSRNOG00000001931/ENSRNOG00000016429/ENSRNOG00000007682/ENSRNOG00000060528/ENSRNOG00000001492/ENSRNOG00000032414/ENSRNOG00000003084/ENSRNOG00000019486/ENSRNOG00000005723/ENSRNOG00000046366/ENSRNOG00000002327/ENSRNOG00000017610/ENSRNOG00000005007/ENSRNOG00000019423/ENSRNOG00000014006/ENSRNOG00000020310/ENSRNOG00000016110/ENSRNOG00000067416/ENSRNOG00000032576/ENSRNOG00000047143/ENSRNOG00000016675/ENSRNOG00000058308/ENSRNOG00000033942/ENSRNOG00000005309/ENSRNOG00000029735/ENSRNOG00000018385/ENSRNOG00000021441/ENSRNOG00000008992/ENSRNOG00000039969/ENSRNOG00000029871/ENSRNOG00000007744/ENSRNOG00000017833/ENSRNOG00000055401/ENSRNOG00000049792/ENSRNOG00000019752/ENSRNOG00000021234/ENSRNOG00000004752/ENSRNOG00000059683/ENSRNOG00000033134/ENSRNOG00000004048"
"GOBP_PROTEIN_LOCALIZATION_TO_CILIUM"	66	0.487702406238661	2.08670284806164	1.16203256103021e-05	0.000737333537355061	0.000603050495623322	2776	"tags=39%, list=19%, signal=32%"	"ENSRNOG00000046566/ENSRNOG00000011967/ENSRNOG00000032070/ENSRNOG00000010952/ENSRNOG00000005233/ENSRNOG00000017991/ENSRNOG00000026171/ENSRNOG00000008334/ENSRNOG00000028523/ENSRNOG00000016545/ENSRNOG00000015189/ENSRNOG00000002932/ENSRNOG00000000802/ENSRNOG00000011440/ENSRNOG00000036676/ENSRNOG00000018876/ENSRNOG00000001689/ENSRNOG00000059715/ENSRNOG00000026964/ENSRNOG00000027617/ENSRNOG00000028380/ENSRNOG00000046023/ENSRNOG00000005868/ENSRNOG00000003955/ENSRNOG00000070201/ENSRNOG00000008632"
